"","x"
"4418",-525.141657445604
"4419",-598.341052792614
"4420",-564.74182160956
"4421",-687.900708993083
"4422",-692.592930141254
"4423",-665.481236011291
"4424",-622.611614631448
"4425",-757.237049628258
"4426",-739.979711117333
"4427",-762.007329630667
"4428",-736.375999427502
"4429",-809.528363535174
"4430",-793.799591004634
"4431",-826.204788604703
"4432",-761.269916143693
"4433",-863.577081005427
"4434",-513.457776452638
"4435",-641.892930160321
"4436",-647.268256103847
"4437",-561.82212239669
"4438",-754.767142096116
"4439",-647.665112453945
"4440",-681.851083743373
"4441",-760.356466649341
"4442",-731.560058332038
"4443",-730.237787378339
"4444",-615.621802295114
"4445",-759.772638858646
"4446",-563.669446593097
"4447",-771.103981094377
"4448",-660.622705253203
"4449",-651.274206604154
"4450",-654.477424736158
"4451",-597.78021526047
"4452",-606.716843274473
"4453",-737.906787512606
"4454",-650.878990376585
"4455",-710.354168103415
"4456",-602.17588031404
"4457",-777.416386193602
"4458",-837.941428917763
"4459",-814.866168868026
"4460",-753.269584519131
"4461",-636.562795314146
"4462",-756.77854852195
"4463",-785.694118498563
"4464",-758.742784084095
"4465",-724.2389356754
"4466",-749.323209534385
"4467",-831.790279173567
"4468",-853.253487039825
"4469",-853.449796175667
"4470",-771.026305060136
"4471",-726.877452415509
"4472",-671.570222077699
"4473",-809.761485029057
"4474",-836.584077925107
"4475",-862.692363831746
"4476",-780.909382137739
"4477",-707.893124822597
"4478",-905.23250154135
"4479",-598.96032101685
"4480",-516.266109090836
"4481",-701.060806056851
"4482",-786.439650477305
"4483",-708.212869598512
"4484",-773.847846158447
"4485",-764.607921359358
"4486",-771.520813274481
"4487",-745.818764115651
"4488",-685.525599772671
"4489",-695.602487953916
"4490",-643.780592442398
"4491",-881.699369173817
"4492",-758.38133974466
"4493",-837.791239079412
"4494",-843.175459467162
"4495",-711.47234732572
"4496",-753.150388506341
"4497",-748.821254000184
"4498",-676.526516304494
"4499",-810.074689449928
"4500",-737.451595927334
"4501",-610.576101061579
"4502",-781.994410371213
"4503",-677.501145928416
"4504",-779.888713500043
"4505",-842.670746894632
"4506",-873.771334673931
"4507",-880.006397733352
"4508",-858.456354169819
"4509",-875.546461556499
"4510",-833.139950571339
"4511",-927.509557008454
"4512",-818.237859412041
"4513",-756.261286881624
"4514",-660.84955746941
"4515",-749.983319586861
"4516",-757.893096596069
"4517",-937.235108922339
"4518",-877.642082839639
"4519",-792.654070372248
"4520",-692.880847566037
"4521",-849.439803574904
"4522",-924.54768965687
"4523",-901.81181981276
"4524",-787.5499341023
"4525",-774.852005964733
"4526",-763.759276081359
"4527",-622.423585442451
"4528",-822.455039920816
"4529",-826.772298892885
"4530",-727.159803176414
"4531",-814.022540415081
"4532",-705.161634971308
"4533",-593.141541193065
"4534",-599.377606926063
"4535",-646.046947917572
"4536",-588.68225934652
"4537",-746.086197566688
"4538",-783.597685641743
"4539",-621.872223825026
"4540",-639.30375240122
"4541",-727.461180717267
"4542",-645.756986189529
"4543",-600.209352484484
"4544",-667.710011736127
"4545",-682.01904046184
"4546",-865.286283713809
"4547",-583.868482134449
"4548",-722.063912386437
"4549",-652.816385260038
"4550",-676.967192984179
"4551",-664.178956645507
"4552",-703.789600748248
"4553",-737.212738953802
"4554",-775.803836766072
"4555",-831.873798653673
"4556",-917.843639855861
"4557",-828.906235913932
"4558",-814.596411582893
"4559",-864.265362348269
"4560",-695.292014288377
"4561",-707.655966678383
"4562",-672.025958285611
"4563",-662.884180116773
"4564",-736.494997361085
"4565",-688.952479049675
"4566",-643.359638019482
"4567",-545.088886031134
"4568",-695.735444426684
"4569",-502.267370106161
"4570",-556.095193032782
"4571",-676.694288398435
"4572",-607.801327833165
"4573",-470.175721867769
"4574",-623.036688633409
"4575",-539.368011291323
"4576",-563.675194056479
"4577",-633.823085796418
"4578",-545.927369593266
"4579",-481.620065930921
"4580",-580.198240439535
"4581",-549.549665257755
"4582",-469.863708487398
"4583",-522.032622898086
"4584",-510.047115275014
"4585",-489.7456095388
"4586",-440.507960175081
"4587",-423.710594741994
"4588",-455.731577563202
"4589",-468.720971043906
"4590",-412.245851246565
"4591",-519.913665989497
"4592",-464.587178589548
"4593",-423.513064080973
"4594",-486.326329027476
"4595",-434.660259768405
"4596",-501.748984910818
"4597",-276.826922236179
"4598",-496.651111750909
"4599",-459.82814119994
"4600",-499.034931677808
"4601",-533.150953877047
"4602",-506.380156926382
"4603",-527.225205771414
"4604",-582.858887423612
"4605",-533.854570020364
"4606",-548.906271843696
"4607",-460.387396140248
"4608",-633.230726219054
"4609",-544.545606904511
"4610",-558.04713966025
"4611",-584.338007731193
"4612",-676.226785614245
"4613",-539.045825884222
"4614",-570.23625904122
"4615",-627.732430416894
"4616",-526.927042484089
"4617",-604.749962090793
"4618",-586.330887759936
"4619",-463.902876747608
"4620",-549.038517823075
"4621",-373.954331196028
"4622",-413.119699286215
"4623",-333.41949249385
"4624",-376.380264064852
"4625",-412.049591827767
"4626",-357.061658866726
"4627",-324.161668193623
"4628",-360.558237553764
"4629",-435.188034178849
"4630",-380.127946463694
"4631",-328.279397102223
"4632",-289.560724574395
"4633",-501.826791711109
"4634",-345.500695450614
"4635",-429.909826578584
"4636",-328.647042471977
"4637",-388.970917220108
"4638",-520.985139181057
"4639",-516.986245018142
"4640",-534.861941145756
"4641",-374.057897890615
"4642",-328.7571744414
"4643",-445.610678468495
"4644",-511.436169871816
"4645",-456.195737620699
"4646",-461.38307200582
"4647",-530.93574995555
"4648",-448.257800756589
"4649",-428.24557691146
"4650",-259.692557084332
"4651",-406.058899492123
"4652",-396.408103791798
"4653",-488.440731329223
"4654",-616.191424584956
"4655",-503.916402617046
"4656",-458.361715860955
"4657",-450.332903475
"4658",-381.387670644387
"4659",-389.001546908537
"4660",-371.278182788143
"4661",-382.5069918993
"4662",-395.482599979183
"4663",-565.279174357671
"4664",-347.945926809071
"4665",-403.525898342418
"4666",-448.159462233352
"4667",-327.416958357429
"4668",-438.421676507841
"4669",-229.13550664489
"4670",-415.604104419967
"4671",-501.099103415566
"4672",-492.146041335862
"4673",-528.663744444039
"4674",-472.874382020224
"4675",-410.048680126928
"4676",-291.18001158101
"4677",-510.832573627206
"4678",-465.148003432318
"4679",-496.26137770515
"4680",-223.647251081219
"4681",-176.014138900342
"4682",-330.827336776862
"4683",-454.620765919412
"4684",-366.901074374105
"4685",-341.958106964341
"4686",-350.024319070952
"4687",-407.808454474558
"4688",-382.371610803096
"4689",-525.511632517224
"4690",-593.679835846746
"4691",-496.498963890402
"4692",-527.382831299997
"4693",-492.028089548534
"4694",-267.693644407168
"4695",-594.663184686113
"4696",-379.335663762618
"4697",-443.195489956199
"4698",-341.843864326633
"4699",-418.975346785979
"4700",-553.759306294374
"4701",-572.235497024619
"4702",-559.78886073338
"4703",-488.712362841104
"4704",-610.208410704869
"4705",-598.715786488754
"4706",-555.719418674928
"4707",-610.304041909282
"4708",-665.697806237518
"4709",-513.394038454428
"4710",-692.062094369426
"4711",-705.680143927413
"4712",-706.651251324368
"4713",-669.858694322311
"4714",-681.641191376791
"4715",-911.42460112792
"4716",-880.371086171958
"4717",-769.607649701877
"4718",-833.940735950606
"4719",-736.387394910388
"4720",-860.924811730029
"4721",-872.401237019699
"4722",-801.021893299503
"4723",-990.223120710139
"4724",-879.346718150504
"4725",-954.991644925672
"4726",-796.858680407055
"4727",-912.046309410839
"4728",-842.811815532888
"4729",-876.786279742416
"4730",-797.193930439302
"4731",-825.931267436933
"4732",-838.782383313721
"4733",-826.802730713318
"4734",-769.323492650536
"4735",-782.470176199994
"4736",-796.611593893747
"4737",-783.889476108611
"4738",-692.661923905872
"4739",-732.609296243852
"4740",-771.127992110855
"4741",-741.58358795779
"4742",-683.077071769512
"4743",-622.699905960533
"4744",-737.934612351856
"4745",-702.294306310336
"4746",-714.43912244391
"4747",-612.391254792246
"4748",-758.446650335626
"4749",-601.626264392479
"4750",-794.797814969667
"4751",-783.151888494026
"4752",-748.957507994548
"4753",-701.505510769792
"4754",-568.492142698314
"4755",-707.461917651163
"4756",-768.59307230786
"4757",-797.759889928594
"4758",-524.338224949319
"4759",-683.506034314881
"4760",-790.418189641754
"4761",-666.294824441654
"4762",-828.096808908332
"4763",-817.093031063595
"4764",-782.038420434918
"4765",-793.436960590514
"4766",-685.088024774239
"4767",-732.996308173599
"4768",-764.887669815915
"4769",-694.713994238613
"4770",-924.558358377179
"4771",-877.428894081692
"4772",-967.423296118915
"4773",-953.228160771922
"4774",-751.38752334565
"4775",-765.956222668716
"4776",-671.98268356754
"4777",-555.674202772151
"4778",-796.605043013745
"4779",-628.973471504998
"4780",-594.547219726923
"4781",-663.136043270655
"4782",-571.954677349907
"4783",-684.647434654933
"4784",-625.703064522287
"4785",-681.190569009034
"4786",-598.656031921514
"4787",-497.688232961898
"4788",-505.803654553205
"4789",-584.002700359971
"4790",-605.4746020825
"4791",-591.85860065266
"4792",-514.467982402996
"4793",-414.158261302601
"4794",-462.66731490266
"4795",-493.521427095909
"4796",-475.486862953601
"4797",-474.948383776842
"4798",-424.420006741057
"4799",-403.984825546063
"4800",-342.943563587783
"4801",-339.130962750055
"4802",-404.551006706913
"4803",-519.493330214211
"4804",-484.01970646054
"4805",-360.003940557085
"4806",-315.389295690277
"4807",-388.460546207363
"4808",-449.461159440187
"4809",-370.164072459324
"4810",-569.45474596816
"4811",-534.57619748951
"4812",-454.371117370688
"4813",-490.494427535404
"4814",-497.042668316313
"4815",-489.981605923685
"4816",-474.150692034192
"4817",-483.16748668271
"4818",-487.089421966468
"4819",-590.950968380523
"4820",-641.784854974597
"4821",-778.974590343275
"4822",-667.785404556367
"4823",-729.5322533744
"4824",-539.166900975167
"4825",-684.849436686021
"4826",-615.936030060915
"4827",-652.301862280723
"4828",-701.197090370819
"4829",-656.752971552767
"4830",-803.391866640507
"4831",-768.757826682991
"4832",-874.751570578074
"4833",-807.438159254437
"4834",-583.501330888105
"4835",-788.590162711829
"4836",-640.074424733313
"4837",-575.797294425046
"4838",-608.01895355744
"4839",-594.779158425898
"4840",-591.829088928948
"4841",-709.433088909177
"4842",-635.443623135389
"4843",-764.227452016473
"4844",-822.949442963614
"4845",-778.284757581758
"4846",-768.019833341457
"4847",-640.402170877851
"4848",-531.145891096548
"4849",-608.506053154004
"4850",-739.428823313451
"4851",-660.543338939106
"4852",-582.858564345746
"4853",-692.430844253963
"4854",-679.322979222124
"4855",-638.468998700642
"4856",-760.742415372899
"4857",-826.731816105619
"4858",-650.536914233118
"4859",-587.312155667845
"4860",-574.988187414381
"4861",-497.288203796219
"4862",-407.795095020493
"4863",-469.512814503005
"4864",-371.121231777768
"4865",-373.152364720977
"4866",-428.726063215656
"4867",-303.358455346407
"4868",-403.972685253528
"4869",-500.302068153407
"4870",-426.373005273679
"4871",-343.450927676054
"4872",-337.47330657174
"4873",-379.03514634507
"4874",-323.531399542574
"4875",-307.688096638051
"4876",-282.732368172927
"4877",-333.184069572419
"4878",-431.595049024522
"4879",-373.554968277409
"4880",-263.860678202695
"4881",-248.657949938586
"4882",-291.418067532457
"4883",-137.751738607635
"4884",-184.903772559445
"4885",-133.603242591665
"4886",-102.043793882548
"4887",-131.555930933903
"4888",-104.097611645904
"4889",-180.422689473739
"4890",-197.374876510343
"4891",-74.6900704388578
"4892",-100.590705194766
"4893",-60.2993343132511
"4894",-191.608360196882
"4895",-110.131924472827
"4896",-77.2524794884728
"4897",-57.4531748836178
"4898",79.9766074049883
"4899",-56.7267521491739
"4900",-19.2073007655223
"4901",67.2089091669313
"4902",-171.432734722941
"4903",-168.861404381882
"4904",-176.913843723254
"4905",-90.8373307378035
"4906",-87.524592208193
"4907",-11.2621593047224
"4908",-23.551947808892
"4909",47.4799581351387
"4910",101.109405374069
"4911",-70.7471426026145
"4912",141.688437334197
"4913",111.530213261035
"4914",100.518581738157
"4915",17.945907992804
"4916",-49.5698060959654
"4917",101.852165554134
"4918",91.2152528960791
"4919",-6.63530452318097
"4920",107.22364902563
"4921",7.41483612767816
"4922",92.5046633090138
"4923",-145.481542108816
"4924",-11.5141538374187
"4925",-2.52288325516192
"4926",64.4077475300943
"4927",9.12243353852411
"4928",107.80368415023
"4929",157.706274263124
"4930",113.064529926854
"4931",211.447281563644
"4932",157.597060305417
"4933",170.935553103759
"4934",274.259976894742
"4935",199.677581800673
"4936",330.499433466646
"4937",218.592854666323
"4938",126.387140754885
"4939",176.150273098832
"4940",150.008535115535
"4941",248.609738699206
"4942",264.796788915871
"4943",137.282011064383
"4944",224.135566954048
"4945",175.718624690406
"4946",262.84577606581
"4947",105.566990593564
"4948",224.131163179876
"4949",227.016350945631
"4950",122.478978222216
"4951",-25.6971551523159
"4952",159.455730343462
"4953",-88.4597961017351
"4954",38.7878278351638
"4955",195.233833692976
"4956",191.969110095063
"4957",271.195049670029
"4958",207.921015385541
"4959",128.774786605581
"4960",226.093030471304
"4961",231.983142235749
"4962",60.9537814795039
"4963",15.2932313504989
"4964",80.212918556405
"4965",70.6063621777469
"4966",193.627476432068
"4967",152.657083466248
"4968",205.877442989285
"4969",139.499383121609
"4970",204.475805691256
"4971",88.2662806198437
"4972",78.1826406565494
"4973",-17.6355404916756
"4974",56.0060848972962
"4975",94.1012194627733
"4976",148.474330582654
"4977",205.347882841282
"4978",6.26604572646087
"4979",142.141017014772
"4980",166.165024808326
"4981",205.338384900568
"4982",133.82374895073
"4983",139.510947477776
"4984",24.3256558433115
"4985",106.711735083659
"4986",51.7113435700198
"4987",30.5733353787441
"4988",168.954760091571
"4989",181.652798167441
"4990",280.082953552238
"4991",292.882963394229
"4992",222.745297645491
"4993",297.646816474342
"4994",406.393296000226
"4995",209.698994071846
"4996",342.501412847823
"4997",265.46276010906
"4998",111.718773572832
"4999",217.965287816747
"5000",327.092481578924
"5001",193.788528108803
"5002",432.748518300671
"5003",293.891230918044
"5004",201.895477225739
"5005",144.372591247225
"5006",307.682772803063
"5007",229.178470268856
"5008",125.856605925015
"5009",203.739630885008
"5010",186.423885035562
"5011",217.792555627195
"5012",274.250608367094
"5013",71.3813355629974
"5014",154.545933209512
"5015",177.41480820598
"5016",156.393536753017
"5017",151.887247573998
"5018",163.041048519831
"5019",31.7199213651244
"5020",99.3770221229326
"5021",162.082748191314
"5022",114.662516940724
"5023",281.414067685712
"5024",272.032839579908
"5025",174.670628205299
"5026",196.241294493607
"5027",376.007885623038
"5028",228.11924387201
"5029",227.468958499661
"5030",175.18698563602
"5031",45.9513213114058
"5032",70.580272254795
"5033",137.518082128548
"5034",17.3390698079651
"5035",-5.49715540956098
"5036",-62.7806438293918
"5037",78.6491047936898
"5038",-97.2895477447587
"5039",-153.684033024146
"5040",-12.0141811481644
"5041",-90.9713813542452
"5042",-26.8209551178928
"5043",23.0323867047438
"5044",180.708090473367
"5045",46.2622345087781
"5046",18.7839562028507
"5047",54.0223799255174
"5048",-55.1599128554309
"5049",-60.4376989751032
"5050",-171.257359321381
"5051",-61.7187083806241
"5052",-135.708629290698
"5053",-120.678304423985
"5054",-90.9732048563419
"5055",-83.2477174691133
"5056",-53.1033408305106
"5057",-162.65760760949
"5058",-239.908096585344
"5059",-173.115711369331
"5060",-275.854143305207
"5061",-60.4513466700431
"5062",-41.5131533696567
"5063",-0.284705776598337
"5064",-112.530692056106
"5065",-74.8083888807771
"5066",45.9491678093223
"5067",-66.5605429239015
"5068",-91.498984378695
"5069",-31.4133795960881
"5070",70.0242315348299
"5071",75.9685654590781
"5072",62.9089503666043
"5073",63.6739931223649
"5074",-40.7525227017325
"5075",238.384764551611
"5076",150.203306530303
"5077",207.09633747163
"5078",191.770145657762
"5079",151.457389291368
"5080",297.763925427022
"5081",236.360512123053
"5082",411.927856682559
"5083",387.836887457695
"5084",347.409980290951
"5085",384.348445427402
"5086",262.699599506774
"5087",409.161047641698
"5088",190.878729506147
"5089",253.556781225585
"5090",201.324838845523
"5091",260.508478662777
"5092",333.968828959061
"5093",356.721861866426
"5094",131.176023088228
"5095",294.177103015697
"5096",255.263780536357
"5097",222.712099605819
"5098",171.128366938923
"5099",248.330389520275
"5100",171.649104144524
"5101",334.438028467222
"5102",385.056393636515
"5103",303.429005902265
"5104",194.360299663142
"5105",302.261791881065
"5106",170.611299695098
"5107",196.097296857793
"5108",258.4788141724
"5109",122.4012960671
"5110",60.082430734418
"5111",-4.17970216293495
"5112",-33.578971905177
"5113",52.6728465704969
"5114",162.613563013561
"5115",75.0012345718736
"5116",87.5564564535813
"5117",106.623288023655
"5118",161.009601500424
"5119",-37.6483535872699
"5120",-41.4129755700335
"5121",44.6845194837833
"5122",113.349512395182
"5123",192.154513733136
"5124",196.756720574008
"5125",121.681431901797
"5126",305.069160573426
"5127",-46.5872105419502
"5128",188.068960305096
"5129",40.5405460448974
"5130",110.88500267725
"5131",-69.063129996838
"5132",83.602366017068
"5133",77.7951816924174
"5134",-128.996254880843
"5135",-229.179985726725
"5136",-158.326567752988
"5137",79.1682406533735
"5138",-160.210104741873
"5139",-108.824231475508
"5140",96.2816523954814
"5141",-59.1961601438918
"5142",-34.139873670804
"5143",-67.5859934843781
"5144",44.7131807292972
"5145",76.5647715141433
"5146",9.42716826882438
"5147",119.540437886235
"5148",102.516194540684
"5149",225.391873751638
"5150",9.8497179243222
"5151",164.844528382067
"5152",114.990179892908
"5153",61.0145510646463
"5154",63.181202787272
"5155",54.6286771533641
"5156",92.8521862111192
"5157",127.725848815367
"5158",32.9737387962693
"5159",29.142843639551
"5160",21.2387787656919
"5161",237.564911436747
"5162",174.356972368547
"5163",125.933466068371
"5164",118.438206278507
"5165",301.09638001256
"5166",192.371835205118
"5167",205.30894497689
"5168",183.815143768976
"5169",168.670274685019
"5170",225.41884392847
"5171",228.922524270228
"5172",378.118466623671
"5173",345.04182029106
"5174",398.942924738469
"5175",313.990410956871
"5176",380.625238031981
"5177",261.807506308099
"5178",153.055268602487
"5179",265.536359223585
"5180",292.22389100412
"5181",279.088712224192
"5182",256.534374277491
"5183",150.904205088241
"5184",271.390408400772
"5185",296.235944131791
"5186",369.601019181008
"5187",282.05457344209
"5188",347.234584619526
"5189",317.662212737441
"5190",282.41915310261
"5191",313.098873221038
"5192",378.235336404536
"5193",257.22090448178
"5194",268.031536420237
"5195",376.332479387252
"5196",326.809720162445
"5197",379.95657318117
"5198",440.051885683682
"5199",367.325959518956
"5200",445.533071455792
"5201",400.121392564937
"5202",426.586550456964
"5203",471.451580759502
"5204",453.704430017505
"5205",456.360597471193
"5206",505.020849653898
"5207",299.906492817922
"5208",245.853192603481
"5209",333.912893108331
"5210",302.805404821186
"5211",391.016406171142
"5212",329.64127935276
"5213",346.533741749588
"5214",470.606143368313
"5215",485.420290516926
"5216",448.400552745619
"5217",351.380691462489
"5218",527.73817764537
"5219",434.569855643317
"5220",642.217375239331
"5221",573.740708467966
"5222",475.893412349346
"5223",490.684106809934
"5224",491.222291220086
"5225",483.417117546291
"5226",603.567625972107
"5227",538.015864107274
"5228",586.236448331236
"5229",505.823695988797
"5230",602.626278063655
"5231",634.014250484135
"5232",407.392004460047
"5233",564.228540729396
"5234",620.408124787416
"5235",594.35370283953
"5236",588.941812861191
"5237",638.877463436039
"5238",596.579773579482
"5239",430.191501667989
"5240",485.812931594147
"5241",528.732079176988
"5242",474.292894729289
"5243",417.425030898939
"5244",462.222775833946
"5245",448.438147296782
"5246",644.554148702888
"5247",678.625674958288
"5248",691.084265392789
"5249",742.026867087312
"5250",551.790365107371
"5251",762.05784818722
"5252",655.10971068765
"5253",788.287178775982
"5254",672.304049454339
"5255",539.437526425634
"5256",722.751610863819
"5257",587.925189753057
"5258",632.712386237507
"5259",642.371327090361
"5260",624.83265917352
"5261",461.600230300002
"5262",567.295074903219
"5263",542.969589232506
"5264",388.632625168262
"5265",698.451512738753
"5266",655.039329614495
"5267",696.550568522098
"5268",765.36199393101
"5269",673.761071998991
"5270",720.013986266158
"5271",692.988687026933
"5272",612.723640857671
"5273",523.094604751931
"5274",652.765823344572
"5275",631.490787298333
"5276",565.795335536783
"5277",535.036899810659
"5278",728.107025556885
"5279",836.356062692667
"5280",767.992521928282
"5281",736.165686181862
"5282",717.928321358566
"5283",658.784116615894
"5284",804.610573805221
"5285",715.071099379931
"5286",734.573944235708
"5287",835.396438679387
"5288",685.603863013434
"5289",821.211166881721
"5290",814.488249379882
"5291",779.403334561279
"5292",591.266786091887
"5293",708.790182546518
"5294",887.367590959617
"5295",710.957586474531
"5296",771.730150662489
"5297",924.433044706683
"5298",782.139234143403
"5299",772.003738240247
"5300",715.150099568802
"5301",820.626127059508
"5302",783.785473212817
"5303",1004.44018037326
"5304",833.459269990003
"5305",797.433799013621
"5306",838.463229820324
"5307",857.289683990315
"5308",803.217762227156
"5309",823.979212763613
"5310",1001.96351567693
"5311",1085.98229973601
"5312",777.586937213372
"5313",1159.63271185177
"5314",954.967190205887
"5315",1032.49623388082
"5316",990.830957386663
"5317",1030.09776428101
"5318",947.783057743001
"5319",1027.84266875762
"5320",1043.60403822893
"5321",1079.89546970707
"5322",948.312347848554
"5323",1093.28827562066
"5324",1073.96708942349
"5325",1176.89597853466
"5326",1169.61828799005
"5327",1092.50317609758
"5328",1195.89732987131
"5329",1036.02600149045
"5330",1054.56530416864
"5331",944.771745006769
"5332",990.825435329015
"5333",951.159114165239
"5334",868.936266814009
"5335",919.123806643161
"5336",1000.7564321039
"5337",1027.86009251528
"5338",977.417040790973
"5339",868.170780108426
"5340",997.643166582337
"5341",932.691572195303
"5342",825.684761296189
"5343",802.776799061422
"5344",954.17231105043
"5345",947.087149292421
"5346",894.515883789696
"5347",919.19841879236
"5348",877.362360937538
"5349",857.925553954776
"5350",892.256211686875
"5351",740.81463989091
"5352",903.825037805907
"5353",780.039733011964
"5354",818.880591166519
"5355",704.193739189831
"5356",845.691160815871
"5357",867.724338880505
"5358",893.360034275291
"5359",951.822978184664
"5360",982.026150798188
"5361",1022.38428407111
"5362",1033.94601317329
"5363",1080.96671789748
"5364",1015.24059695889
"5365",916.010783172643
"5366",828.81551348032
"5367",1005.84947700391
"5368",1016.19603256461
"5369",1104.43792240832
"5370",1110.83312925278
"5371",1065.44304385118
"5372",1240.46159550376
"5373",1110.58531499414
"5374",1179.89868558049
"5375",1036.61079728833
"5376",1205.38211170451
"5377",1040.85349734952
"5378",1335.29110761786
"5379",1179.88637772869
"5380",1057.56783138304
"5381",1353.10195117284
"5382",1142.40001215874
"5383",1311.77791807303
"5384",1180.52927168371
"5385",1332.34215955866
"5386",1174.32878652668
"5387",1261.14820644311
"5388",1154.17856104827
"5389",1065.45490425446
"5390",1382.49329641352
"5391",1160.77801746158
"5392",1322.79238304934
"5393",1452.34292378188
"5394",1401.90878612051
"5395",1502.92382911562
"5396",1292.3836766094
"5397",1189.70008474717
"5398",1410.38024395782
"5399",1366.73449214516
"5400",1369.33635441632
"5401",1493.89038460989
"5402",1336.20407106122
"5403",1483.29360086613
"5404",1506.50443698036
"5405",1367.9863004273
"5406",1476.52734732085
"5407",1386.11128761798
"5408",1460.60600653894
"5409",1452.45736006578
"5410",1583.50023155735
"5411",1533.7445056962
"5412",1282.69862394874
"5413",1474.66945103322
"5414",1521.23785602957
"5415",1566.6799889828
"5416",1315.72240787226
"5417",1414.98568599533
"5418",1361.44876448842
"5419",1368.68722133383
"5420",1514.05737406597
"5421",1435.99561667471
"5422",1219.69454865342
"5423",1502.27436779697
"5424",1441.8688125331
"5425",1560.25725460178
"5426",1585.27416034801
"5427",1518.16374645409
"5428",1696.66905305197
"5429",1702.79127395924
"5430",1740.7193752438
"5431",1790.56530960231
"5432",1673.87571590113
"5433",1601.43026576883
"5434",1664.2876338493
"5435",1624.01466224219
"5436",1759.15112674695
"5437",1734.06388339651
"5438",1737.09257700019
"5439",1751.01284929678
"5440",1993.13777346484
"5441",1871.85925855318
"5442",1798.92381251997
"5443",1792.5504416975
"5444",1895.28798667128
"5445",1744.72351578953
"5446",1639.79338448925
"5447",1689.18572539276
"5448",1761.19988137406
"5449",1802.89489396313
"5450",1787.87719161539
"5451",1804.11782503395
"5452",1527.96650583592
"5453",1677.44469068054
"5454",1581.00447210991
"5455",1478.6975746427
"5456",1697.62400146542
"5457",1712.89877085226
"5458",1733.28167489443
"5459",1706.57858174128
"5460",1802.37321237875
"5461",1537.82510204372
"5462",1681.38680759302
"5463",1626.54405787173
"5464",1614.72320436065
"5465",1635.46676587727
"5466",1690.05962800632
"5467",1585.31199968098
"5468",1692.7164381074
"5469",1621.7402610219
"5470",1694.20181903233
"5471",1798.14797572638
"5472",1691.596258786
"5473",1844.46812375219
"5474",1823.15308080027
"5475",1693.08236067096
"5476",1666.38788977273
"5477",1909.34866241945
"5478",1834.71338968725
"5479",1661.00205495186
"5480",1654.92042074438
"5481",1785.67501467496
"5482",1706.98817725504
"5483",1738.78372086712
"5484",1722.1995484111
"5485",1790.71731923237
"5486",1777.2496081386
"5487",1636.84904493928
"5488",1696.73494184636
"5489",1755.04362946359
"5490",1547.70275909066
"5491",1581.09619762038
"5492",1697.08295733405
"5493",1696.14913658067
"5494",1729.07534769391
"5495",1689.36914700177
"5496",1621.59230838743
"5497",1581.36716063133
"5498",1577.96354332699
"5499",1694.41702145063
"5500",1643.33689480333
"5501",1743.25664299343
"5502",1638.59041308723
"5503",1611.87815549184
"5504",1563.86331838524
"5505",1736.29968511263
"5506",1690.83629690103
"5507",1743.68070901291
"5508",1695.57796937542
"5509",1649.15996513528
"5510",1801.98941273751
"5511",1771.08215811146
"5512",1714.00288638257
"5513",1799.8277019442
"5514",1719.1429017883
"5515",1602.30933108889
"5516",1686.86170522493
"5517",1651.84692838976
"5518",1638.71177526984
"5519",1679.73432105667
"5520",1614.38358926262
"5521",1781.48791093878
"5522",1548.0212090938
"5523",1587.41988738943
"5524",1739.93748086675
"5525",1711.81735941841
"5526",1723.99911575558
"5527",1642.85925770941
"5528",1758.1848136976
"5529",1885.32420106287
"5530",1888.81763205956
"5531",1763.91939727342
"5532",1698.18703104842
"5533",1863.90090289401
"5534",1870.24508944004
"5535",1788.65660596955
"5536",1804.8046781037
"5537",1811.9320550717
"5538",1848.22417023121
"5539",1759.8953315895
"5540",1743.94343842579
"5541",1772.30552310777
"5542",1780.01879818378
"5543",1925.43557750194
"5544",1787.3251906253
"5545",1806.72182492389
"5546",1695.34675348446
"5547",1816.94637550785
"5548",1727.59518017013
"5549",1751.1583957236
"5550",1604.76710875853
"5551",1771.93147499184
"5552",1734.05701606436
"5553",1784.31795476391
"5554",1636.83808847959
"5555",1743.60887003586
"5556",1732.29095956176
"5557",1762.33708995301
"5558",1735.54717541555
"5559",1629.5667188092
"5560",1619.36191877703
"5561",1662.16228004789
"5562",1546.00708956252
"5563",1658.66156368808
"5564",1598.05720360152
"5565",1736.79322280035
"5566",1665.95517119418
"5567",1636.42474881767
"5568",1594.99094403125
"5569",1555.14050608334
"5570",1495.93346601752
"5571",1484.65518675916
"5572",1513.22434661502
"5573",1555.87993406929
"5574",1577.42495389569
"5575",1536.02966875996
"5576",1590.5476892936
"5577",1548.38583317228
"5578",1515.88410340133
"5579",1619.55979187427
"5580",1400.58645202863
"5581",1644.31985203984
"5582",1591.11125636126
"5583",1534.339199987
"5584",1550.5982548517
"5585",1561.39670490902
"5586",1499.35751185927
"5587",1393.43334810266
"5588",1457.1561570845
"5589",1606.98092461403
"5590",1509.73741297479
"5591",1624.85900870105
"5592",1465.2181202225
"5593",1474.45630885084
"5594",1420.39212998576
"5595",1474.70701514443
"5596",1429.76007492529
"5597",1433.38100099017
"5598",1525.4717716517
"5599",1612.6968707244
"5600",1498.20688645511
"5601",1598.93479075036
"5602",1584.34823850595
"5603",1681.89273770312
"5604",1434.06073087719
"5605",1500.95344769067
"5606",1458.47616197345
"5607",1346.89629821201
